fungi_train015538.jpg,Longitude
fungi_train006027.jpg,Latitude
fungi_train006027.jpg,Longitude
fungi_train003596.jpg,Latitude
fungi_train003596.jpg,Longitude
fungi_train016732.jpg,Latitude
fungi_train016732.jpg,Longitude
fungi_train017967.jpg,Latitude
fungi_train017967.jpg,Longitude
fungi_train020655.jpg,Latitude
fungi_train020655.jpg,Longitude
fungi_train016392.jpg,Latitude
fungi_train016392.jpg,Longitude
fungi_train016494.jpg,Latitude
fungi_train016494.jpg,Longitude
fungi_train023599.jpg,Latitude
fungi_train023599.jpg,Longitude
fungi_train002445.jpg,Latitude
fungi_train002445.jpg,Longitude
fungi_train025847.jpg,Latitude
fungi_train025847.jpg,Longitude
fungi_train013916.jpg,Latitude
fungi_train013916.jpg,Longitude
fungi_train001696.jpg,Latitude
fungi_train001696.jpg,Longitude
fungi_train018812.jpg,Latitude
fungi_train018812.jpg,Longitude
fungi_train002564.jpg,Latitude
fungi_train002564.jpg,Longitude
fungi_train000271.jpg,Latitude
fungi_train000271.jpg,Longitude
fungi_train014120.jpg,Latitude
fungi_train014120.jpg,Longitude
fungi_train010634.jpg,Latitude
fungi_train010634.jpg,Longitude
fungi_train008650.jpg,Latitude
fungi_train008650.jpg,Longitude
fungi_train011101.jpg,Latitude
fungi_train011101.jpg,Longitude
fungi_train017612.jpg,Latitude
fungi_train017612.jpg,Longitude
fungi_train018648.jpg,Latitude
fungi_train018648.jpg,Longitude
fungi_train023895.jpg,Latitude
fungi_train023895.jpg,Longitude
fungi_train023964.jpg,Latitude
fungi_train023964.jpg,Longitude
fungi_train016494.jpg,Habitat
fungi_train023895.jpg,Habitat
fungi_train011696.jpg,Habitat
fungi_train003596.jpg,Habitat
fungi_train020950.jpg,Habitat
fungi_train009019.jpg,Habitat
fungi_train000271.jpg,Habitat
fungi_train023699.jpg,Habitat
fungi_train002564.jpg,Habitat
fungi_train008297.jpg,Habitat
fungi_train003284.jpg,Habitat
fungi_train003425.jpg,Habitat
fungi_train024465.jpg,Habitat
fungi_train023964.jpg,Habitat
fungi_train020655.jpg,Habitat
fungi_train006027.jpg,Habitat
fungi_train018812.jpg,Habitat
fungi_train002000.jpg,Habitat
fungi_train013916.jpg,Habitat
fungi_train023599.jpg,Habitat
fungi_train001696.jpg,Habitat
fungi_train025608.jpg,Habitat
fungi_train015538.jpg,Habitat
fungi_train017478.jpg,Habitat
fungi_train025847.jpg,Habitat
fungi_train002425.jpg,Habitat
fungi_train001635.jpg,Habitat
fungi_train016392.jpg,Habitat
fungi_train013512.jpg,Habitat
fungi_train025274.jpg,Habitat
fungi_train015538.jpg,Substrate
fungi_train016845.jpg,Substrate
fungi_train001635.jpg,Substrate
fungi_train014120.jpg,Substrate
fungi_train002445.jpg,Substrate
fungi_train008297.jpg,Substrate
fungi_train000345.jpg,Substrate
fungi_train001696.jpg,Substrate
fungi_train008749.jpg,Substrate
fungi_train018812.jpg,Substrate
fungi_train000155.jpg,Substrate
fungi_train002425.jpg,Substrate
fungi_train024827.jpg,Substrate
fungi_train017478.jpg,Substrate
fungi_train004026.jpg,Substrate
fungi_train025608.jpg,Substrate
fungi_train003596.jpg,Substrate
fungi_train003489.jpg,Substrate
fungi_train011101.jpg,Substrate
fungi_train000271.jpg,Substrate
fungi_train002000.jpg,Substrate
fungi_train003284.jpg,Substrate
fungi_train008594.jpg,Substrate
fungi_train017967.jpg,Substrate
fungi_train016494.jpg,Substrate
fungi_train003425.jpg,Substrate
fungi_train025847.jpg,Substrate
fungi_train006845.jpg,Substrate
fungi_train024465.jpg,Substrate
fungi_train008650.jpg,Substrate
fungi_train001696.jpg,eventDate
fungi_train002425.jpg,eventDate
fungi_train023964.jpg,eventDate
fungi_train016845.jpg,eventDate
fungi_train021606.jpg,eventDate
fungi_train000155.jpg,eventDate
fungi_train015764.jpg,eventDate
fungi_train004026.jpg,eventDate
fungi_train019866.jpg,eventDate
fungi_train003596.jpg,eventDate
fungi_train008633.jpg,eventDate
fungi_train003425.jpg,eventDate
fungi_train016392.jpg,eventDate
fungi_train024465.jpg,eventDate
fungi_train025608.jpg,eventDate
fungi_train023895.jpg,eventDate
fungi_train015538.jpg,eventDate
fungi_train014120.jpg,eventDate
fungi_train011101.jpg,eventDate
fungi_train025274.jpg,eventDate
fungi_train003489.jpg,eventDate
fungi_train013911.jpg,eventDate
fungi_train019594.jpg,eventDate
fungi_train017478.jpg,eventDate
fungi_train010634.jpg,eventDate
fungi_train011696.jpg,eventDate
fungi_train013512.jpg,eventDate
fungi_train019445.jpg,eventDate
fungi_train008297.jpg,eventDate
fungi_train002445.jpg,eventDate
fungi_train012860.jpg,Latitude
fungi_train012860.jpg,Longitude
fungi_train003159.jpg,Latitude
fungi_train003159.jpg,Longitude
fungi_train022693.jpg,Latitude
fungi_train022693.jpg,Longitude
fungi_train009204.jpg,Latitude
fungi_train009204.jpg,Longitude
fungi_train003438.jpg,Latitude
fungi_train003438.jpg,Longitude
fungi_train014271.jpg,Latitude
fungi_train014271.jpg,Longitude
fungi_train024864.jpg,Latitude
fungi_train024864.jpg,Longitude
fungi_train015597.jpg,Latitude
fungi_train015597.jpg,Longitude
fungi_train003670.jpg,Latitude
fungi_train003670.jpg,Longitude
fungi_train015396.jpg,Latitude
fungi_train015396.jpg,Longitude
fungi_train024690.jpg,Latitude
fungi_train024690.jpg,Longitude
fungi_train011481.jpg,Latitude
fungi_train011481.jpg,Longitude
fungi_train021005.jpg,Latitude
fungi_train021005.jpg,Longitude
fungi_train007949.jpg,Latitude
fungi_train007949.jpg,Longitude
fungi_train016489.jpg,Latitude
fungi_train016489.jpg,Longitude
fungi_train021259.jpg,Latitude
fungi_train021259.jpg,Longitude
fungi_train001441.jpg,Latitude
fungi_train001441.jpg,Longitude
fungi_train002111.jpg,Latitude
fungi_train002111.jpg,Longitude
fungi_train009583.jpg,Latitude
fungi_train009583.jpg,Longitude
fungi_train023474.jpg,Latitude
fungi_train023474.jpg,Longitude
fungi_train023980.jpg,Latitude
fungi_train023980.jpg,Longitude
fungi_train011876.jpg,Latitude
fungi_train011876.jpg,Longitude
fungi_train022017.jpg,Latitude
fungi_train022017.jpg,Longitude
fungi_train014176.jpg,Latitude
fungi_train014176.jpg,Longitude
fungi_train017970.jpg,Latitude
fungi_train017970.jpg,Longitude
fungi_train008913.jpg,Latitude
fungi_train008913.jpg,Longitude
fungi_train013708.jpg,Latitude
fungi_train013708.jpg,Longitude
fungi_train006003.jpg,Latitude
fungi_train006003.jpg,Longitude
fungi_train016481.jpg,Latitude
fungi_train016481.jpg,Longitude
fungi_train025759.jpg,Latitude
fungi_train025759.jpg,Longitude
fungi_train008088.jpg,Habitat
fungi_train024265.jpg,Habitat
fungi_train013041.jpg,Habitat
fungi_train005277.jpg,Habitat
fungi_train025759.jpg,Habitat
fungi_train001967.jpg,Habitat
fungi_train023980.jpg,Habitat
fungi_train023196.jpg,Habitat
fungi_train014425.jpg,Habitat
fungi_train019742.jpg,Habitat
fungi_train011660.jpg,Habitat
fungi_train004232.jpg,Habitat
fungi_train000371.jpg,Habitat
fungi_train023898.jpg,Habitat
fungi_train015260.jpg,Habitat
fungi_train022698.jpg,Habitat
fungi_train002972.jpg,Habitat
fungi_train012473.jpg,Habitat
fungi_train013708.jpg,Habitat
fungi_train015597.jpg,Habitat
fungi_train019199.jpg,Habitat
fungi_train022017.jpg,Habitat
fungi_train002111.jpg,Habitat
fungi_train003438.jpg,Habitat
fungi_train003849.jpg,Habitat
fungi_train021767.jpg,Habitat
fungi_train012526.jpg,Habitat
fungi_train017269.jpg,Habitat
fungi_train021991.jpg,Habitat
fungi_train004129.jpg,Habitat
fungi_train001967.jpg,Substrate
fungi_train011481.jpg,Substrate
fungi_train005324.jpg,Substrate
fungi_train010168.jpg,Substrate
fungi_train024864.jpg,Substrate
fungi_train018368.jpg,Substrate
fungi_train013026.jpg,Substrate
fungi_train003438.jpg,Substrate
fungi_train006650.jpg,Substrate
fungi_train013708.jpg,Substrate
fungi_train021664.jpg,Substrate
fungi_train015597.jpg,Substrate
fungi_train007928.jpg,Substrate
fungi_train021410.jpg,Substrate
fungi_train017970.jpg,Substrate
fungi_train018272.jpg,Substrate
fungi_train007898.jpg,Substrate
fungi_train019199.jpg,Substrate
fungi_train023980.jpg,Substrate
fungi_train010682.jpg,Substrate
fungi_train015396.jpg,Substrate
fungi_train019918.jpg,Substrate
fungi_train018414.jpg,Substrate
fungi_train022693.jpg,Substrate
fungi_train015588.jpg,Substrate
fungi_train015681.jpg,Substrate
fungi_train022698.jpg,Substrate
fungi_train003849.jpg,Substrate
fungi_train014833.jpg,Substrate
fungi_train002972.jpg,Substrate
fungi_train003438.jpg,eventDate
fungi_train007280.jpg,eventDate
fungi_train015260.jpg,eventDate
fungi_train015396.jpg,eventDate
fungi_train006650.jpg,eventDate
fungi_train018414.jpg,eventDate
fungi_train003670.jpg,eventDate
fungi_train001002.jpg,eventDate
fungi_train002274.jpg,eventDate
fungi_train021204.jpg,eventDate
fungi_train001680.jpg,eventDate
fungi_train001967.jpg,eventDate
fungi_train024347.jpg,eventDate
fungi_train019250.jpg,eventDate
fungi_train023971.jpg,eventDate
fungi_train004232.jpg,eventDate
fungi_train011799.jpg,eventDate
fungi_train017970.jpg,eventDate
fungi_train022017.jpg,eventDate
fungi_train009583.jpg,eventDate
fungi_train003978.jpg,eventDate
fungi_train008132.jpg,eventDate
fungi_train018368.jpg,eventDate
fungi_train020334.jpg,eventDate
fungi_train023898.jpg,eventDate
fungi_train002068.jpg,eventDate
fungi_train019015.jpg,eventDate
fungi_train015597.jpg,eventDate
fungi_train022693.jpg,eventDate
fungi_train014271.jpg,eventDate
fungi_train005580.jpg,Latitude
fungi_train005580.jpg,Longitude
fungi_train009543.jpg,Latitude
fungi_train009543.jpg,Longitude
fungi_train018646.jpg,Latitude
fungi_train018646.jpg,Longitude
fungi_train014923.jpg,Latitude
fungi_train014923.jpg,Longitude
fungi_train014816.jpg,Latitude
fungi_train014816.jpg,Longitude
fungi_train014953.jpg,Latitude
fungi_train014953.jpg,Longitude
fungi_train008631.jpg,Latitude
fungi_train008631.jpg,Longitude
fungi_train015618.jpg,Latitude
fungi_train015618.jpg,Longitude
fungi_train010613.jpg,Latitude
fungi_train010613.jpg,Longitude
fungi_train023068.jpg,Latitude
fungi_train023068.jpg,Longitude
fungi_train022577.jpg,Latitude
fungi_train022577.jpg,Longitude
fungi_train000182.jpg,Latitude
fungi_train000182.jpg,Longitude
fungi_train001161.jpg,Latitude
fungi_train001161.jpg,Longitude
fungi_train013129.jpg,Latitude
fungi_train013129.jpg,Longitude
fungi_train003075.jpg,Latitude
fungi_train003075.jpg,Longitude
fungi_train011904.jpg,Latitude
fungi_train011904.jpg,Longitude
fungi_train014101.jpg,Latitude
fungi_train014101.jpg,Longitude
fungi_train010180.jpg,Latitude
fungi_train010180.jpg,Longitude
fungi_train011523.jpg,Latitude
fungi_train011523.jpg,Longitude
fungi_train013775.jpg,Latitude
fungi_train013775.jpg,Longitude
fungi_train014222.jpg,Latitude
fungi_train014222.jpg,Longitude
fungi_train021391.jpg,Latitude
fungi_train021391.jpg,Longitude
fungi_train024529.jpg,Latitude
fungi_train024529.jpg,Longitude
fungi_train004917.jpg,Latitude
fungi_train004917.jpg,Longitude
fungi_train015729.jpg,Latitude
fungi_train015729.jpg,Longitude
fungi_train009814.jpg,Latitude
fungi_train009814.jpg,Longitude
fungi_train004538.jpg,Latitude
fungi_train004538.jpg,Longitude
fungi_train023821.jpg,Latitude
fungi_train023821.jpg,Longitude
fungi_train021378.jpg,Latitude
fungi_train021378.jpg,Longitude
fungi_train003248.jpg,Latitude
fungi_train003248.jpg,Longitude
fungi_train010392.jpg,Habitat
fungi_train021391.jpg,Habitat
fungi_train012698.jpg,Habitat
fungi_train014953.jpg,Habitat
fungi_train023080.jpg,Habitat
fungi_train002805.jpg,Habitat
fungi_train016131.jpg,Habitat
fungi_train020650.jpg,Habitat
fungi_train023821.jpg,Habitat
fungi_train019672.jpg,Habitat
fungi_train015772.jpg,Habitat
fungi_train020806.jpg,Habitat
fungi_train015729.jpg,Habitat
fungi_train016241.jpg,Habitat
fungi_train014816.jpg,Habitat
fungi_train020873.jpg,Habitat
fungi_train015807.jpg,Habitat
fungi_train004459.jpg,Habitat
fungi_train015133.jpg,Habitat
fungi_train001550.jpg,Habitat
fungi_train012703.jpg,Habitat
fungi_train008631.jpg,Habitat
fungi_train015058.jpg,Habitat
fungi_train016758.jpg,Habitat
fungi_train012592.jpg,Habitat
fungi_train011523.jpg,Habitat
fungi_train009253.jpg,Habitat
fungi_train010613.jpg,Habitat
fungi_train019459.jpg,Habitat
fungi_train000383.jpg,Habitat
fungi_train015807.jpg,Substrate
fungi_train001210.jpg,Substrate
fungi_train003210.jpg,Substrate
fungi_train011229.jpg,Substrate
fungi_train010655.jpg,Substrate
fungi_train021378.jpg,Substrate
fungi_train015772.jpg,Substrate
fungi_train000383.jpg,Substrate
fungi_train021921.jpg,Substrate
fungi_train016758.jpg,Substrate
fungi_train010613.jpg,Substrate
fungi_train011523.jpg,Substrate
fungi_train002167.jpg,Substrate
fungi_train012718.jpg,Substrate
fungi_train023543.jpg,Substrate
fungi_train011140.jpg,Substrate
fungi_train012698.jpg,Substrate
fungi_train020806.jpg,Substrate
fungi_train001550.jpg,Substrate
fungi_train018126.jpg,Substrate
fungi_train007985.jpg,Substrate
fungi_train018440.jpg,Substrate
fungi_train007940.jpg,Substrate
fungi_train017251.jpg,Substrate
fungi_train009840.jpg,Substrate
fungi_train025840.jpg,Substrate
fungi_train001709.jpg,Substrate
fungi_train001685.jpg,Substrate
fungi_train017407.jpg,Substrate
fungi_train002805.jpg,Substrate
fungi_train010613.jpg,eventDate
fungi_train004538.jpg,eventDate
fungi_train000182.jpg,eventDate
fungi_train015221.jpg,eventDate
fungi_train010392.jpg,eventDate
fungi_train001161.jpg,eventDate
fungi_train013775.jpg,eventDate
fungi_train018440.jpg,eventDate
fungi_train012718.jpg,eventDate
fungi_train015729.jpg,eventDate
fungi_train014953.jpg,eventDate
fungi_train012703.jpg,eventDate
fungi_train008935.jpg,eventDate
fungi_train024529.jpg,eventDate
fungi_train020650.jpg,eventDate
fungi_train014222.jpg,eventDate
fungi_train016131.jpg,eventDate
fungi_train021378.jpg,eventDate
fungi_train010180.jpg,eventDate
fungi_train011523.jpg,eventDate
fungi_train015772.jpg,eventDate
fungi_train011695.jpg,eventDate
fungi_train023821.jpg,eventDate
fungi_train019459.jpg,eventDate
fungi_train002167.jpg,eventDate
fungi_train014473.jpg,eventDate
fungi_train018126.jpg,eventDate
fungi_train005722.jpg,eventDate
fungi_train025840.jpg,eventDate
fungi_train014766.jpg,eventDate
fungi_train020020.jpg,Latitude
fungi_train020020.jpg,Longitude
fungi_train012556.jpg,Latitude
fungi_train012556.jpg,Longitude
fungi_train006633.jpg,Latitude
fungi_train006633.jpg,Longitude
fungi_train010850.jpg,Latitude
fungi_train010850.jpg,Longitude
fungi_train013174.jpg,Latitude
fungi_train013174.jpg,Longitude
fungi_train015496.jpg,Latitude
fungi_train015496.jpg,Longitude
fungi_train008040.jpg,Latitude
fungi_train008040.jpg,Longitude
fungi_train019330.jpg,Latitude
fungi_train019330.jpg,Longitude
fungi_train003626.jpg,Latitude
fungi_train003626.jpg,Longitude
fungi_train020809.jpg,Latitude
fungi_train020809.jpg,Longitude
fungi_train008612.jpg,Latitude
fungi_train008612.jpg,Longitude
fungi_train009706.jpg,Latitude
fungi_train009706.jpg,Longitude
fungi_train009319.jpg,Latitude
fungi_train009319.jpg,Longitude
fungi_train002925.jpg,Latitude
fungi_train002925.jpg,Longitude
fungi_train024442.jpg,Latitude
fungi_train024442.jpg,Longitude
fungi_train014484.jpg,Latitude
fungi_train014484.jpg,Longitude
fungi_train008691.jpg,Latitude
fungi_train008691.jpg,Longitude
fungi_train004493.jpg,Latitude
fungi_train004493.jpg,Longitude
fungi_train012883.jpg,Latitude
fungi_train012883.jpg,Longitude
fungi_train015249.jpg,Latitude
fungi_train015249.jpg,Longitude
fungi_train010588.jpg,Latitude
fungi_train010588.jpg,Longitude
fungi_train020483.jpg,Latitude
fungi_train020483.jpg,Longitude
fungi_train019214.jpg,Latitude
fungi_train019214.jpg,Longitude
fungi_train024487.jpg,Latitude
fungi_train024487.jpg,Longitude
fungi_train005975.jpg,Latitude
fungi_train005975.jpg,Longitude
fungi_train002323.jpg,Latitude
fungi_train002323.jpg,Longitude
fungi_train020901.jpg,Latitude
fungi_train020901.jpg,Longitude
fungi_train020293.jpg,Latitude
fungi_train020293.jpg,Longitude
fungi_train022250.jpg,Latitude
fungi_train022250.jpg,Longitude
fungi_train008787.jpg,Latitude
fungi_train008787.jpg,Longitude
fungi_train015249.jpg,Habitat
fungi_train008138.jpg,Habitat
fungi_train012634.jpg,Habitat
fungi_train003626.jpg,Habitat
fungi_train010850.jpg,Habitat
fungi_train020020.jpg,Habitat
fungi_train024299.jpg,Habitat
fungi_train015496.jpg,Habitat
fungi_train020901.jpg,Habitat
fungi_train011135.jpg,Habitat
fungi_train008040.jpg,Habitat
fungi_train014617.jpg,Habitat
fungi_train014484.jpg,Habitat
fungi_train009175.jpg,Habitat
fungi_train020293.jpg,Habitat
fungi_train017879.jpg,Habitat
fungi_train007677.jpg,Habitat
fungi_train001647.jpg,Habitat
fungi_train022250.jpg,Habitat
fungi_train012883.jpg,Habitat
fungi_train009319.jpg,Habitat
fungi_train022540.jpg,Habitat
fungi_train004493.jpg,Habitat
fungi_train009706.jpg,Habitat
fungi_train009170.jpg,Habitat
fungi_train005106.jpg,Habitat
fungi_train011942.jpg,Habitat
fungi_train014544.jpg,Habitat
fungi_train013243.jpg,Habitat
fungi_train008697.jpg,Habitat
fungi_train009329.jpg,Substrate
fungi_train020809.jpg,Substrate
fungi_train024487.jpg,Substrate
fungi_train015496.jpg,Substrate
fungi_train022437.jpg,Substrate
fungi_train003194.jpg,Substrate
fungi_train020328.jpg,Substrate
fungi_train008040.jpg,Substrate
fungi_train013174.jpg,Substrate
fungi_train018200.jpg,Substrate
fungi_train006130.jpg,Substrate
fungi_train008787.jpg,Substrate
fungi_train006198.jpg,Substrate
fungi_train010850.jpg,Substrate
fungi_train024442.jpg,Substrate
fungi_train014544.jpg,Substrate
fungi_train011135.jpg,Substrate
fungi_train003458.jpg,Substrate
fungi_train020020.jpg,Substrate
fungi_train005106.jpg,Substrate
fungi_train015249.jpg,Substrate
fungi_train008138.jpg,Substrate
fungi_train005975.jpg,Substrate
fungi_train020293.jpg,Substrate
fungi_train021234.jpg,Substrate
fungi_train011734.jpg,Substrate
fungi_train004023.jpg,Substrate
fungi_train005705.jpg,Substrate
fungi_train012556.jpg,Substrate
fungi_train020483.jpg,Substrate
fungi_train008787.jpg,eventDate
fungi_train014544.jpg,eventDate
fungi_train025024.jpg,eventDate
fungi_train005487.jpg,eventDate
fungi_train006198.jpg,eventDate
fungi_train007926.jpg,eventDate
fungi_train002142.jpg,eventDate
fungi_train009170.jpg,eventDate
fungi_train011135.jpg,eventDate
fungi_train019224.jpg,eventDate
fungi_train020020.jpg,eventDate
fungi_train016932.jpg,eventDate
fungi_train016746.jpg,eventDate
fungi_train002323.jpg,eventDate
fungi_train008040.jpg,eventDate
fungi_train004023.jpg,eventDate
fungi_train005975.jpg,eventDate
fungi_train003458.jpg,eventDate
fungi_train000704.jpg,eventDate
fungi_train005705.jpg,eventDate
fungi_train014484.jpg,eventDate
fungi_train024781.jpg,eventDate
fungi_train019330.jpg,eventDate
fungi_train012556.jpg,eventDate
fungi_train009706.jpg,eventDate
fungi_train004493.jpg,eventDate
fungi_train011942.jpg,eventDate
fungi_train001647.jpg,eventDate
fungi_train013243.jpg,eventDate
fungi_train022540.jpg,eventDate
fungi_train000986.jpg,Latitude
fungi_train000986.jpg,Longitude
fungi_train001891.jpg,Latitude
fungi_train001891.jpg,Longitude
fungi_train002863.jpg,Latitude
fungi_train002863.jpg,Longitude
fungi_train011852.jpg,Latitude
fungi_train011852.jpg,Longitude
fungi_train022604.jpg,Latitude
fungi_train022604.jpg,Longitude
fungi_train010492.jpg,Latitude
fungi_train010492.jpg,Longitude
fungi_train002133.jpg,Latitude
fungi_train002133.jpg,Longitude
fungi_train015121.jpg,Latitude
fungi_train015121.jpg,Longitude
fungi_train013458.jpg,Latitude
fungi_train013458.jpg,Longitude
fungi_train024258.jpg,Latitude
fungi_train024258.jpg,Longitude
fungi_train003098.jpg,Latitude
fungi_train003098.jpg,Longitude
